15.000000000000 ,11.000000000000 ,22.567745922347 ,114.115295024472 ,2315.078868665140 ,5.000000000000 ,8.000000000000 ,42.000000000000 
16.000000000000 ,17.000000000000 ,22.549963864869 ,114.090359864626 ,1109.160525207500 ,5.000000000000 ,7.000000000000 ,19.000000000000 
17.000000000000 ,140.000000000000 ,22.545483433630 ,114.110647844833 ,1633.791743189570 ,7.000000000000 ,7.000000000000 ,76.000000000000 
18.000000000000 ,226.000000000000 ,22.547710648409 ,114.133693989464 ,460.877892764388 ,7.000000000000 ,8.000000000000 ,91.000000000000 
19.000000000000 ,587.000000000000 ,22.559842251444 ,113.958164616770 ,771.489152762722 ,7.000000000000 ,2.000000000000 ,51.000000000000 
20.000000000000 ,1002.000000000000 ,22.697102354978 ,113.998158742011 ,5048.813023388800 ,6.000000000000 ,9.000000000000 ,45.000000000000 
21.000000000000 ,39.000000000000 ,22.541739590699 ,113.955146220427 ,347.241226274830 ,2.000000000000 ,2.000000000000 ,9.000000000000 
22.000000000000 ,541.000000000000 ,22.555660485955 ,113.892677516300 ,5942.133374009930 ,7.000000000000 ,5.000000000000 ,29.000000000000 
23.000000000000 ,10.000000000000 ,22.546878173447 ,114.115775941310 ,465.001576721067 ,1.000000000000 ,8.000000000000 ,101.000000000000 
24.000000000000 ,189.000000000000 ,22.545129820776 ,114.084134530189 ,2329.153555113910 ,7.000000000000 ,7.000000000000 ,102.000000000000 
25.000000000000 ,116.000000000000 ,22.567744840542 ,114.115186237878 ,1116.533287549640 ,7.000000000000 ,8.000000000000 ,42.000000000000 
26.000000000000 ,259.000000000000 ,22.539998380259 ,114.063506631177 ,220.544876573872 ,7.000000000000 ,7.000000000000 ,0.000000000000 
27.000000000000 ,222.000000000000 ,22.635128106138 ,114.425035639314 ,969.921050168787 ,6.000000000000 ,4.000000000000 ,24.000000000000 
28.000000000000 ,204.000000000000 ,22.682864299768 ,114.130399889685 ,3251.409724365260 ,6.000000000000 ,10.000000000000 ,13.000000000000 
29.000000000000 ,887.000000000000 ,22.557872541313 ,114.020524585506 ,1428.324319964270 ,7.000000000000 ,7.000000000000 ,59.000000000000 
30.000000000000 ,155.000000000000 ,22.522382056856 ,113.933569547305 ,643.766308011702 ,7.000000000000 ,2.000000000000 ,43.000000000000 
31.000000000000 ,114.000000000000 ,22.524965276240 ,113.938434947810 ,2538.248465679730 ,7.000000000000 ,2.000000000000 ,25.000000000000 
32.000000000000 ,122.000000000000 ,22.532908806350 ,113.930425556174 ,1580.266385901150 ,7.000000000000 ,2.000000000000 ,43.000000000000 
33.000000000000 ,371.000000000000 ,22.542836033938 ,113.960167838057 ,341.332004775726 ,7.000000000000 ,2.000000000000 ,9.000000000000 
34.000000000000 ,303.000000000000 ,22.546183873338 ,113.946558908433 ,600.148705698799 ,7.000000000000 ,2.000000000000 ,78.000000000000 
35.000000000000 ,16.000000000000 ,22.727410683777 ,113.808061449155 ,3570.920247063060 ,1.000000000000 ,5.000000000000 ,60.000000000000 
36.000000000000 ,17.000000000000 ,22.743001093167 ,113.995040147773 ,18819.875365803000 ,1.000000000000 ,1.000000000000 ,17.000000000000 
37.000000000000 ,32.000000000000 ,22.522803077664 ,114.218795530935 ,14748.286625988400 ,3.000000000000 ,9.000000000000 ,35.000000000000 
38.000000000000 ,121.000000000000 ,22.548035820434 ,114.095314398597 ,543.297550275473 ,7.000000000000 ,7.000000000000 ,118.000000000000 
39.000000000000 ,237.000000000000 ,22.530310487662 ,113.946639716403 ,1101.756794547900 ,7.000000000000 ,2.000000000000 ,85.000000000000 
40.000000000000 ,223.000000000000 ,22.550536195199 ,114.094088323864 ,482.108266753961 ,7.000000000000 ,7.000000000000 ,118.000000000000 
41.000000000000 ,164.000000000000 ,22.550796310654 ,114.061651641978 ,315.007194067624 ,7.000000000000 ,7.000000000000 ,52.000000000000 
42.000000000000 ,94.000000000000 ,22.542810366552 ,114.059031177908 ,191.881732964588 ,7.000000000000 ,7.000000000000 ,110.000000000000 
43.000000000000 ,107.000000000000 ,22.550729284909 ,114.077443056041 ,1433.008038892350 ,7.000000000000 ,7.000000000000 ,108.000000000000 
44.000000000000 ,253.000000000000 ,22.510998052524 ,113.931323878751 ,1799.304483417820 ,7.000000000000 ,2.000000000000 ,79.000000000000 
45.000000000000 ,467.000000000000 ,22.652399086850 ,114.203136105414 ,1797.717201710670 ,7.000000000000 ,10.000000000000 ,15.000000000000 
46.000000000000 ,638.000000000000 ,22.730003237913 ,114.257449560039 ,7313.052626944790 ,7.000000000000 ,10.000000000000 ,2.000000000000 
47.000000000000 ,376.000000000000 ,22.749888083125 ,114.288990144450 ,6981.877950767060 ,7.000000000000 ,10.000000000000 ,77.000000000000 
48.000000000000 ,603.000000000000 ,22.604834163380 ,114.128360254686 ,6139.887319322230 ,7.000000000000 ,10.000000000000 ,104.000000000000 
49.000000000000 ,761.000000000000 ,22.564643728948 ,113.912313872877 ,3975.805854605960 ,7.000000000000 ,5.000000000000 ,36.000000000000 
50.000000000000 ,1544.000000000000 ,22.734195860512 ,113.836500291540 ,3045.335169025140 ,7.000000000000 ,5.000000000000 ,21.000000000000 
51.000000000000 ,426.000000000000 ,22.576256424695 ,113.892341190718 ,5694.769104928380 ,7.000000000000 ,5.000000000000 ,88.000000000000 
52.000000000000 ,613.000000000000 ,22.569492770115 ,113.907663284169 ,5457.841058993380 ,7.000000000000 ,5.000000000000 ,84.000000000000 
53.000000000000 ,808.000000000000 ,22.769399272664 ,113.860521143462 ,3536.334214855090 ,7.000000000000 ,5.000000000000 ,103.000000000000 
54.000000000000 ,1685.000000000000 ,22.648377882225 ,114.033698096568 ,8990.620770767660 ,7.000000000000 ,9.000000000000 ,74.000000000000 
55.000000000000 ,903.000000000000 ,22.627797106374 ,114.038886548395 ,7668.334183297530 ,7.000000000000 ,9.000000000000 ,119.000000000000 
56.000000000000 ,517.000000000000 ,22.557160029057 ,114.238259398097 ,4184.067545181550 ,7.000000000000 ,6.000000000000 ,67.000000000000 
57.000000000000 ,776.000000000000 ,22.541284274430 ,113.960701036275 ,834.188685065891 ,7.000000000000 ,2.000000000000 ,9.000000000000 
58.000000000000 ,346.000000000000 ,22.539040353329 ,113.985823737159 ,3056.642548697580 ,7.000000000000 ,2.000000000000 ,99.000000000000 
59.000000000000 ,325.000000000000 ,22.523721494448 ,113.943799184551 ,1598.000920714300 ,7.000000000000 ,2.000000000000 ,112.000000000000 
60.000000000000 ,104.000000000000 ,22.506671538485 ,113.886702165914 ,1167.604416511590 ,7.000000000000 ,2.000000000000 ,55.000000000000 
61.000000000000 ,482.000000000000 ,22.488210640411 ,113.919526266306 ,124.800759137076 ,7.000000000000 ,2.000000000000 ,66.000000000000 
62.000000000000 ,806.000000000000 ,22.496436890523 ,113.927465764384 ,871.682363678567 ,7.000000000000 ,2.000000000000 ,71.000000000000 
63.000000000000 ,312.000000000000 ,22.539096885787 ,113.928479289253 ,2386.092721325880 ,7.000000000000 ,2.000000000000 ,81.000000000000 
64.000000000000 ,557.000000000000 ,22.545135206496 ,113.962279844140 ,606.699359812645 ,7.000000000000 ,2.000000000000 ,9.000000000000 
65.000000000000 ,586.000000000000 ,22.550411291280 ,113.952400424772 ,1059.733596228040 ,7.000000000000 ,2.000000000000 ,78.000000000000 
66.000000000000 ,587.000000000000 ,22.547707894517 ,113.939527254072 ,1337.118000183680 ,7.000000000000 ,2.000000000000 ,63.000000000000 
67.000000000000 ,372.000000000000 ,22.557069359244 ,114.138035347280 ,1603.519131923400 ,7.000000000000 ,8.000000000000 ,46.000000000000 
68.000000000000 ,460.000000000000 ,22.547369919696 ,114.124467107302 ,454.051522129594 ,7.000000000000 ,8.000000000000 ,4.000000000000 
69.000000000000 ,275.000000000000 ,22.547473977332 ,114.116623732406 ,246.366221803056 ,7.000000000000 ,8.000000000000 ,101.000000000000 
70.000000000000 ,376.000000000000 ,22.567106905620 ,114.137148486182 ,582.078758194130 ,7.000000000000 ,8.000000000000 ,96.000000000000 
71.000000000000 ,262.000000000000 ,22.558829842908 ,114.115874952543 ,627.388151787515 ,7.000000000000 ,8.000000000000 ,72.000000000000 
72.000000000000 ,99.000000000000 ,22.551953321428 ,114.141920048796 ,1379.633671355070 ,7.000000000000 ,8.000000000000 ,46.000000000000 
73.000000000000 ,479.000000000000 ,22.528302394526 ,114.058743836026 ,1868.808467345730 ,7.000000000000 ,7.000000000000 ,40.000000000000 
74.000000000000 ,346.000000000000 ,22.548225659962 ,114.070127888377 ,2105.932886416770 ,7.000000000000 ,7.000000000000 ,54.000000000000 
75.000000000000 ,328.000000000000 ,22.559822784091 ,114.051080673791 ,1234.445148276110 ,7.000000000000 ,7.000000000000 ,107.000000000000 
76.000000000000 ,253.000000000000 ,22.544925585516 ,114.089902467223 ,334.788057682291 ,7.000000000000 ,7.000000000000 ,19.000000000000 
77.000000000000 ,345.000000000000 ,22.541145509889 ,114.031965355071 ,377.863268566136 ,7.000000000000 ,7.000000000000 ,47.000000000000 
78.000000000000 ,357.000000000000 ,22.571221883252 ,114.060650765250 ,1512.389482516460 ,7.000000000000 ,7.000000000000 ,69.000000000000 
79.000000000000 ,237.000000000000 ,22.508083537945 ,113.942706665390 ,9527.091091550440 ,7.000000000000 ,7.000000000000 ,52.000000000000 
80.000000000000 ,476.000000000000 ,22.537268120756 ,114.075151287347 ,1752.307499297390 ,7.000000000000 ,7.000000000000 ,58.000000000000 
81.000000000000 ,152.000000000000 ,22.534109191404 ,114.032356050594 ,1481.009650268400 ,7.000000000000 ,7.000000000000 ,80.000000000000 
82.000000000000 ,294.000000000000 ,22.537150651339 ,114.029937778925 ,583.078225009562 ,7.000000000000 ,7.000000000000 ,47.000000000000 
83.000000000000 ,433.000000000000 ,22.564573761051 ,114.108657977756 ,726.319470871932 ,7.000000000000 ,7.000000000000 ,42.000000000000 
84.000000000000 ,300.000000000000 ,22.547010348636 ,114.048963630908 ,391.611661762184 ,7.000000000000 ,7.000000000000 ,20.000000000000 
85.000000000000 ,325.000000000000 ,22.550579230929 ,114.092224227643 ,431.407779633577 ,7.000000000000 ,7.000000000000 ,19.000000000000 
86.000000000000 ,277.000000000000 ,22.539045051732 ,114.037953998581 ,377.982058920847 ,7.000000000000 ,7.000000000000 ,80.000000000000 
87.000000000000 ,212.000000000000 ,22.552790550796 ,114.070184178895 ,0.000000000000 ,7.000000000000 ,7.000000000000 ,54.000000000000 
88.000000000000 ,168.000000000000 ,22.547702197478 ,114.088545428530 ,1760.541468952960 ,7.000000000000 ,7.000000000000 ,19.000000000000 
89.000000000000 ,139.000000000000 ,22.550630757032 ,114.017759584978 ,985.158275759262 ,7.000000000000 ,7.000000000000 ,22.000000000000 
90.000000000000 ,271.000000000000 ,22.547363597045 ,114.058635842636 ,2741.840099127630 ,7.000000000000 ,7.000000000000 ,52.000000000000 
91.000000000000 ,17.000000000000 ,22.691018904936 ,114.353571672119 ,1710.979300281050 ,3.000000000000 ,3.000000000000 ,10.000000000000 
92.000000000000 ,14.000000000000 ,22.648423847171 ,114.202277922720 ,13875.882440048800 ,3.000000000000 ,10.000000000000 ,15.000000000000 
93.000000000000 ,6.000000000000 ,22.615968482461 ,114.129993475611 ,6271.173048393810 ,3.000000000000 ,10.000000000000 ,117.000000000000 
94.000000000000 ,14.000000000000 ,22.731468440441 ,114.242576994834 ,12457.118665885900 ,3.000000000000 ,10.000000000000 ,38.000000000000 
95.000000000000 ,8.000000000000 ,22.559506660256 ,113.896058558578 ,4768.552550631480 ,3.000000000000 ,5.000000000000 ,64.000000000000 
96.000000000000 ,32.000000000000 ,22.735795671836 ,113.836508887425 ,2885.855419301180 ,3.000000000000 ,5.000000000000 ,21.000000000000 
97.000000000000 ,28.000000000000 ,22.591710519535 ,113.893792609130 ,2835.031935682560 ,3.000000000000 ,5.000000000000 ,95.000000000000 
98.000000000000 ,107.000000000000 ,22.770605364593 ,113.857547345292 ,5238.373469448390 ,3.000000000000 ,5.000000000000 ,103.000000000000 
99.000000000000 ,48.000000000000 ,22.565486601223 ,113.990837874599 ,4205.660903972850 ,3.000000000000 ,5.000000000000 ,39.000000000000 
100.000000000000 ,28.000000000000 ,22.567692998852 ,113.917475190488 ,3551.530740229770 ,3.000000000000 ,5.000000000000 ,36.000000000000 
101.000000000000 ,156.000000000000 ,22.659295392350 ,114.030544864568 ,9228.598256780040 ,3.000000000000 ,9.000000000000 ,74.000000000000 
102.000000000000 ,6.000000000000 ,22.555270824439 ,114.236011469406 ,11499.625432620400 ,3.000000000000 ,6.000000000000 ,67.000000000000 
103.000000000000 ,21.000000000000 ,22.540433005893 ,113.993343498394 ,4580.264909928340 ,3.000000000000 ,2.000000000000 ,30.000000000000 
104.000000000000 ,26.000000000000 ,22.526358671125 ,113.929013824150 ,1629.478013730830 ,3.000000000000 ,2.000000000000 ,111.000000000000 
105.000000000000 ,18.000000000000 ,22.502188133819 ,113.926005836473 ,3534.730838517130 ,3.000000000000 ,2.000000000000 ,71.000000000000 
106.000000000000 ,3.000000000000 ,22.488863957279 ,113.920814241475 ,418.108262411378 ,3.000000000000 ,2.000000000000 ,66.000000000000 
107.000000000000 ,16.000000000000 ,22.525526220330 ,113.941608392582 ,3825.690590240290 ,3.000000000000 ,2.000000000000 ,112.000000000000 
108.000000000000 ,13.000000000000 ,22.565892685689 ,114.135955128635 ,344.864112725607 ,3.000000000000 ,8.000000000000 ,96.000000000000 
109.000000000000 ,4.000000000000 ,22.540019742775 ,114.122074880205 ,2333.229992662950 ,3.000000000000 ,8.000000000000 ,109.000000000000 
110.000000000000 ,7.000000000000 ,22.554384745348 ,114.125567890874 ,366.371008509535 ,3.000000000000 ,8.000000000000 ,89.000000000000 
111.000000000000 ,11.000000000000 ,22.547730608739 ,114.118431991753 ,167.300027377630 ,3.000000000000 ,8.000000000000 ,101.000000000000 
112.000000000000 ,9.000000000000 ,22.529206787825 ,114.068918537398 ,2150.297246953240 ,3.000000000000 ,7.000000000000 ,75.000000000000 
113.000000000000 ,5.000000000000 ,22.555197688961 ,114.091985417615 ,976.176508281568 ,3.000000000000 ,7.000000000000 ,19.000000000000 
114.000000000000 ,51.000000000000 ,22.547327399905 ,114.090584419444 ,585.768802838953 ,3.000000000000 ,7.000000000000 ,19.000000000000 
115.000000000000 ,8.000000000000 ,22.543612220133 ,114.060336121169 ,194.312147309211 ,3.000000000000 ,7.000000000000 ,110.000000000000 
116.000000000000 ,14.000000000000 ,22.558513126019 ,114.053505248870 ,627.346518764271 ,3.000000000000 ,7.000000000000 ,107.000000000000 
117.000000000000 ,15.000000000000 ,22.717894393897 ,114.244281855624 ,5278.955639657530 ,4.000000000000 ,10.000000000000 ,113.000000000000 
118.000000000000 ,20.000000000000 ,22.602282810851 ,114.054964117679 ,6924.726142810550 ,4.000000000000 ,10.000000000000 ,50.000000000000 
119.000000000000 ,53.000000000000 ,22.580291835208 ,113.869061708536 ,10249.364666059300 ,4.000000000000 ,5.000000000000 ,32.000000000000 
120.000000000000 ,2.000000000000 ,22.565537113794 ,113.893696351952 ,3736.661610284900 ,4.000000000000 ,5.000000000000 ,64.000000000000 
121.000000000000 ,11.000000000000 ,22.738146222650 ,113.836616533171 ,8441.068208572220 ,4.000000000000 ,5.000000000000 ,21.000000000000 
122.000000000000 ,8.000000000000 ,22.574322308872 ,113.910599639168 ,2716.170917540840 ,4.000000000000 ,5.000000000000 ,84.000000000000 
123.000000000000 ,98.000000000000 ,22.666515133228 ,114.030413622133 ,4673.899130642780 ,4.000000000000 ,9.000000000000 ,74.000000000000 
124.000000000000 ,1.000000000000 ,22.557670017464 ,114.241575919581 ,17658.171416505700 ,4.000000000000 ,6.000000000000 ,7.000000000000 
125.000000000000 ,1.000000000000 ,22.492639719511 ,113.933050689636 ,129.014071227479 ,4.000000000000 ,2.000000000000 ,18.000000000000 
126.000000000000 ,7.000000000000 ,22.544891426028 ,113.957699001668 ,372.713020711782 ,4.000000000000 ,2.000000000000 ,9.000000000000 
127.000000000000 ,3.000000000000 ,22.543338237132 ,113.981888823959 ,4537.195556101130 ,4.000000000000 ,2.000000000000 ,99.000000000000 
128.000000000000 ,8.000000000000 ,22.525946153591 ,113.929625714829 ,2931.109588533040 ,4.000000000000 ,2.000000000000 ,111.000000000000 
129.000000000000 ,9.000000000000 ,22.559925710809 ,113.957194575277 ,414.797085239527 ,4.000000000000 ,2.000000000000 ,51.000000000000 
130.000000000000 ,4.000000000000 ,22.498709563568 ,113.946693461123 ,2936.129650437570 ,4.000000000000 ,2.000000000000 ,116.000000000000 
131.000000000000 ,3.000000000000 ,22.537146561408 ,113.925853183824 ,2191.357798839890 ,4.000000000000 ,2.000000000000 ,81.000000000000 
132.000000000000 ,8.000000000000 ,22.545519900211 ,114.120569090204 ,873.504218317754 ,4.000000000000 ,8.000000000000 ,101.000000000000 
133.000000000000 ,4.000000000000 ,22.543471373075 ,114.130899978159 ,607.563468844600 ,4.000000000000 ,8.000000000000 ,109.000000000000 
134.000000000000 ,1.000000000000 ,22.552410740828 ,114.136445382460 ,23824.303338188500 ,4.000000000000 ,8.000000000000 ,91.000000000000 
135.000000000000 ,7.000000000000 ,22.545129820776 ,114.084134530189 ,92.677402332392 ,4.000000000000 ,7.000000000000 ,102.000000000000 
136.000000000000 ,17.000000000000 ,22.535952387460 ,114.038540592079 ,1710.814977454500 ,4.000000000000 ,7.000000000000 ,80.000000000000 
137.000000000000 ,3.000000000000 ,22.543602679441 ,114.098001499868 ,2434.620352491050 ,4.000000000000 ,7.000000000000 ,118.000000000000 
138.000000000000 ,14.000000000000 ,22.553180466557 ,114.073900749959 ,41.214256943246 ,4.000000000000 ,7.000000000000 ,54.000000000000 
139.000000000000 ,9.000000000000 ,22.550530249029 ,114.088103700270 ,458.495678688202 ,4.000000000000 ,7.000000000000 ,19.000000000000 
140.000000000000 ,7.000000000000 ,22.546876773878 ,114.096819281308 ,129.985579754454 ,4.000000000000 ,7.000000000000 ,118.000000000000 
141.000000000000 ,9.000000000000 ,22.547586985002 ,114.102486842583 ,117.109845431886 ,4.000000000000 ,7.000000000000 ,53.000000000000 
142.000000000000 ,22.000000000000 ,22.544414861676 ,114.058694378918 ,0.000000000000 ,4.000000000000 ,7.000000000000 ,110.000000000000 
143.000000000000 ,8.000000000000 ,22.563237500024 ,114.107367502603 ,5179.685780902560 ,4.000000000000 ,7.000000000000 ,42.000000000000 
144.000000000000 ,28.000000000000 ,22.600035875263 ,114.130375262639 ,6533.125834961470 ,1.000000000000 ,10.000000000000 ,16.000000000000 
145.000000000000 ,11.000000000000 ,22.727919281649 ,114.235425983519 ,10085.149786415500 ,1.000000000000 ,10.000000000000 ,38.000000000000 
146.000000000000 ,6.000000000000 ,22.652774562939 ,114.200392443235 ,10092.757689874400 ,1.000000000000 ,10.000000000000 ,114.000000000000 
147.000000000000 ,32.000000000000 ,22.581806408018 ,113.872169021853 ,2727.341590566230 ,1.000000000000 ,5.000000000000 ,32.000000000000 
148.000000000000 ,13.000000000000 ,22.563615384326 ,113.891225674936 ,1480.552831166830 ,1.000000000000 ,5.000000000000 ,64.000000000000 
149.000000000000 ,19.000000000000 ,22.566961697429 ,113.913600731452 ,1627.195232114690 ,1.000000000000 ,5.000000000000 ,36.000000000000 
150.000000000000 ,84.000000000000 ,22.667370327780 ,114.036845045820 ,4115.116962196130 ,1.000000000000 ,9.000000000000 ,98.000000000000 
151.000000000000 ,8.000000000000 ,22.556017325464 ,114.243732926279 ,1372.409119861530 ,1.000000000000 ,6.000000000000 ,7.000000000000 
152.000000000000 ,9.000000000000 ,22.544773710242 ,113.958790735710 ,3843.764650769290 ,1.000000000000 ,2.000000000000 ,9.000000000000 
153.000000000000 ,18.000000000000 ,22.517109468882 ,113.947569365588 ,1154.013582411850 ,1.000000000000 ,2.000000000000 ,25.000000000000 
154.000000000000 ,12.000000000000 ,22.527982699253 ,113.943594703268 ,2402.890544600540 ,1.000000000000 ,2.000000000000 ,85.000000000000 
155.000000000000 ,17.000000000000 ,22.523569993606 ,113.909603728273 ,4513.350443597040 ,1.000000000000 ,2.000000000000 ,1.000000000000 
156.000000000000 ,3.000000000000 ,22.535694191679 ,113.970132508414 ,14363.850169904400 ,1.000000000000 ,2.000000000000 ,70.000000000000 
157.000000000000 ,10.000000000000 ,22.556524455791 ,113.988318501339 ,4038.334357930620 ,1.000000000000 ,2.000000000000 ,59.000000000000 
158.000000000000 ,74.000000000000 ,22.537511678506 ,113.937530680247 ,3796.744362669820 ,1.000000000000 ,2.000000000000 ,87.000000000000 
159.000000000000 ,15.000000000000 ,22.537046029118 ,113.974523350288 ,575.981507640500 ,1.000000000000 ,2.000000000000 ,70.000000000000 
160.000000000000 ,4.000000000000 ,22.548871286446 ,114.126489826310 ,431.860835859813 ,1.000000000000 ,8.000000000000 ,4.000000000000 
161.000000000000 ,54.000000000000 ,22.562996165072 ,114.111827884103 ,4912.138990905370 ,1.000000000000 ,8.000000000000 ,42.000000000000 
162.000000000000 ,11.000000000000 ,22.542145485099 ,114.124262100510 ,7054.273245808390 ,1.000000000000 ,8.000000000000 ,109.000000000000 
163.000000000000 ,34.000000000000 ,22.541095467037 ,114.030841440132 ,744.175505164549 ,1.000000000000 ,7.000000000000 ,47.000000000000 
164.000000000000 ,27.000000000000 ,22.544948284263 ,114.076094970759 ,3422.772676399400 ,1.000000000000 ,7.000000000000 ,108.000000000000 
165.000000000000 ,4.000000000000 ,22.543207391232 ,114.025795915000 ,148.379722597058 ,1.000000000000 ,7.000000000000 ,47.000000000000 
166.000000000000 ,13.000000000000 ,22.544234732068 ,114.060086102085 ,458.656867054867 ,1.000000000000 ,7.000000000000 ,110.000000000000 
167.000000000000 ,51.000000000000 ,22.539015331061 ,114.064868020364 ,3716.673798230560 ,1.000000000000 ,7.000000000000 ,0.000000000000 
168.000000000000 ,23.000000000000 ,22.532480673382 ,114.072534935719 ,2936.350195979940 ,1.000000000000 ,7.000000000000 ,40.000000000000 
169.000000000000 ,22.000000000000 ,22.556038123746 ,114.044568028015 ,6324.815203349810 ,1.000000000000 ,7.000000000000 ,83.000000000000 
170.000000000000 ,25.000000000000 ,22.566320476016 ,114.101014343784 ,3524.760864447980 ,1.000000000000 ,7.000000000000 ,42.000000000000 
171.000000000000 ,6.000000000000 ,22.566720674943 ,114.073554268134 ,1038.095912748670 ,1.000000000000 ,7.000000000000 ,73.000000000000 
172.000000000000 ,7.000000000000 ,22.527859745727 ,114.072316502853 ,3938.080942701720 ,1.000000000000 ,7.000000000000 ,75.000000000000 
173.000000000000 ,12.000000000000 ,22.548644892794 ,114.066122356686 ,418.757103053371 ,1.000000000000 ,7.000000000000 ,52.000000000000 
174.000000000000 ,23.000000000000 ,22.546073072853 ,114.105205999886 ,186.381992839268 ,1.000000000000 ,7.000000000000 ,53.000000000000 
175.000000000000 ,11.000000000000 ,22.550372280780 ,114.027464898365 ,504.025374142144 ,1.000000000000 ,7.000000000000 ,22.000000000000 
176.000000000000 ,283.000000000000 ,22.634993565955 ,114.426710679654 ,3261.508355167390 ,2.000000000000 ,4.000000000000 ,24.000000000000 
177.000000000000 ,313.000000000000 ,22.601237004449 ,114.485831232361 ,2627.087029003590 ,2.000000000000 ,4.000000000000 ,6.000000000000 
178.000000000000 ,1069.000000000000 ,22.693524730427 ,114.353165041554 ,1552.384521516620 ,2.000000000000 ,3.000000000000 ,10.000000000000 
179.000000000000 ,1128.000000000000 ,22.779958890486 ,113.911794251648 ,1883.240816638060 ,2.000000000000 ,1.000000000000 ,17.000000000000 
180.000000000000 ,1092.000000000000 ,22.768678972709 ,113.951458855971 ,5303.185808550800 ,2.000000000000 ,1.000000000000 ,26.000000000000 
181.000000000000 ,580.000000000000 ,22.776121289456 ,114.316779114901 ,703.684999129298 ,2.000000000000 ,10.000000000000 ,23.000000000000 
182.000000000000 ,840.000000000000 ,22.642058653205 ,114.075106371173 ,2138.196474047170 ,2.000000000000 ,10.000000000000 ,5.000000000000 
183.000000000000 ,205.000000000000 ,22.656687226625 ,114.069574532183 ,419.782728574106 ,2.000000000000 ,10.000000000000 ,86.000000000000 
184.000000000000 ,782.000000000000 ,22.607353404467 ,114.124279082078 ,5552.097714623660 ,2.000000000000 ,10.000000000000 ,104.000000000000 
185.000000000000 ,843.000000000000 ,22.726032218086 ,114.249678947889 ,3170.233728176280 ,2.000000000000 ,10.000000000000 ,2.000000000000 
186.000000000000 ,880.000000000000 ,22.698269255810 ,114.136402460524 ,2296.493974375350 ,2.000000000000 ,10.000000000000 ,93.000000000000 
187.000000000000 ,981.000000000000 ,22.686258384665 ,113.938492642380 ,2461.042930679540 ,2.000000000000 ,5.000000000000 ,12.000000000000 
188.000000000000 ,1193.000000000000 ,22.770569233542 ,113.851000543246 ,3696.707989887460 ,2.000000000000 ,5.000000000000 ,3.000000000000 
189.000000000000 ,55.000000000000 ,22.677621142161 ,113.832087159113 ,2265.142587626280 ,2.000000000000 ,5.000000000000 ,37.000000000000 
190.000000000000 ,1159.000000000000 ,22.735410727100 ,113.807908368913 ,1667.560728070210 ,2.000000000000 ,5.000000000000 ,60.000000000000 
191.000000000000 ,266.000000000000 ,22.554218020881 ,113.888100985695 ,4892.945948590260 ,2.000000000000 ,5.000000000000 ,29.000000000000 
192.000000000000 ,608.000000000000 ,22.578954066029 ,113.869155206868 ,4650.616642418260 ,2.000000000000 ,5.000000000000 ,32.000000000000 
193.000000000000 ,430.000000000000 ,22.579090135862 ,113.905568662992 ,3760.402274776760 ,2.000000000000 ,5.000000000000 ,11.000000000000 
194.000000000000 ,1030.000000000000 ,22.736265765520 ,113.836528430960 ,2402.311090404440 ,2.000000000000 ,5.000000000000 ,21.000000000000 
195.000000000000 ,687.000000000000 ,22.621109194113 ,113.866949758147 ,2679.256786390930 ,2.000000000000 ,5.000000000000 ,39.000000000000 
